-5.23983,0.0508719,2.15271,-2.16982,0,-5.80879,0.334169,1.38068,-0.810842,0
-4.78989,-0.839858,2.08827,0.961868,0,-5.23983,0.0508719,2.15271,-2.16982,0
-4.84904,-1.83213,1.97916,-1.63061,0,-4.78989,-0.839858,2.08827,0.961868,0
-3.90986,-1.87724,1.63871,0.901289,0,-4.84904,-1.83213,1.97916,-1.63061,0
-3.05135,-2.38002,1.53787,-0.00110431,0,-3.90986,-1.87724,1.63871,0.901289,0
-2.17276,-2.76993,1.26208,-0.715321,0,-3.05135,-2.38002,1.53787,-0.00110431,0
-2.62502,-3.64507,1.09003,0.627367,0,-2.17276,-2.76993,1.26208,-0.715321,0
-2.07481,-4.48,1.07769,-1.55405,0,-2.62502,-3.64507,1.09003,0.627367,0
-1.17454,-4.84597,1.31344,-1.8175,0,-2.07481,-4.48,1.07769,-1.55405,0
-0.382796,-5.27846,0.882047,1.47832,0,-1.17454,-4.84597,1.31344,-1.8175,0
0.265215,-6.00234,1.11885,-1.43509,0.000261553,-0.382796,-5.27846,0.882047,1.47832,0
-1.32491,-2.2429,1.32026,-1.64767,0,-2.17276,-2.76993,1.26208,-0.715321,0
-6.17527,0.0213825,1.8968,-1.13456,0,-5.80879,0.334169,1.38068,-0.810842,0
-1.20914,-1.27651,1.54977,-0.0917301,0,-1.32491,-2.2429,1.32026,-1.64767,0
-3.40223,-1.07845,1.96159,3.13567,0,-3.90986,-1.87724,1.63871,0.901289,0
